PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y15_UO436,R1_F1_m14f5_P14_Y13_UO1372,RD16_F14_m9f1_P9_Y12_UO390,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.556640625,1,P4_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y15_UO439,R1_F1_m14f5_P14_Y13_UO1372,RD16_F14_m9f1_P9_Y12_UO390,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.556640625,1,P4_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m17f2_P17_Y14_UO897,R17_F17_m13f8_P13_Y12_UO329,R2_F2_m1f3_P1_Y12_UO1224,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.544921875,1,P4_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y15_UO628,R1_F1_m12f18_P12_Y13_UO468,R12_F12_m5f15_P5_Y13_UO482,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.470703125,1,P5_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y15_UO629,R1_F1_m12f18_P12_Y13_UO468,R12_F12_m5f15_P5_Y13_UO482,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.470703125,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y15_UO630,R1_F1_m12f18_P12_Y13_UO468,R12_F12_m5f15_P5_Y13_UO482,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.470703125,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y15_UO632,R1_F1_m12f18_P12_Y13_UO468,R12_F12_m5f15_P5_Y13_UO482,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.470703125,1,P5_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO997,R1_F1_m12f18_P12_Y13_UO468,RD13_F18_m18f4_P18_Y13_UO709,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46484375,1,P5_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO999,R1_F1_m12f18_P12_Y13_UO468,RD13_F18_m18f4_P18_Y13_UO709,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46484375,1,P5_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO1000,R1_F1_m12f18_P12_Y13_UO468,RD13_F18_m18f4_P18_Y13_UO709,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46484375,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO1002,R1_F1_m12f18_P12_Y13_UO468,RD13_F18_m18f4_P18_Y13_UO709,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46484375,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f4_P1_Y14_UO831,RD1_F17_m11f13_P11_Y12_UO75,RD4_F20_m20f4_P20_Y12_UO441,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.541015625,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f17_P1_Y14_UO842,RD1_F17_m11f13_P11_Y12_UO75,RD17_F15_m15f2_P15_Y12_UO771,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.513671875,1,P6_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m5f8_P5_Y14_UO1067,R5_F5_m13f18_P13_Y12_UO1294,RD8_F16_m15f1_P15_Y12_UO463,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.55078125,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO303,RD1_F19_m15f6_P15_Y13_UO430,RD13_F11_m11f14_P11_Y13_UO64,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.51953125,1,P7_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO306,RD1_F19_m15f6_P15_Y13_UO430,RD13_F11_m11f14_P11_Y13_UO64,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.51953125,1,P7_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO307,RD1_F19_m15f6_P15_Y13_UO430,RD13_F11_m11f14_P11_Y13_UO64,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.51953125,1,P7_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO709,RD1_F10_m19f7_P19_Y13_UO1381,R3_F3_m2f5_P2_Y13_UO1179,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.521484375,1,P7_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f5_P1_Y15_UO840,RD1_F10_m19f7_P19_Y13_UO1381,R5_F5_m5f1_P5_Y13_UO453,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.478515625,1,P7_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f5_P1_Y15_UO841,RD1_F10_m19f7_P19_Y13_UO1381,R5_F5_m5f1_P5_Y13_UO453,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.478515625,1,P7_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f5_P1_Y15_UO843,RD1_F10_m19f7_P19_Y13_UO1381,R5_F5_m5f1_P5_Y13_UO453,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.478515625,1,P7_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y15_UO981,RD1_F10_m19f7_P19_Y13_UO1381,R19_F19_m19f5_P19_Y13_UO928,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.515625,1,P7_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y15_UO982,RD1_F10_m19f7_P19_Y13_UO1381,R19_F19_m19f5_P19_Y13_UO928,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.515625,1,P7_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y15_UO984,RD1_F10_m19f7_P19_Y13_UO1381,R19_F19_m19f5_P19_Y13_UO928,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.515625,1,P7_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y15_UO985,RD1_F10_m19f7_P19_Y13_UO1381,R19_F19_m19f5_P19_Y13_UO928,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.515625,1,P7_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO998,R1_F1_m12f18_P12_Y13_UO468,RD13_F18_m18f4_P18_Y13_UO709,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46484375,1,P7_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO1001,R1_F1_m12f18_P12_Y13_UO468,RD13_F18_m18f4_P18_Y13_UO709,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46484375,1,P7_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO1313,RD1_F7_m1f5_P1_Y13_UO538,RD2_F3_m3f4_P3_Y13_UO167,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P8_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO177,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P9_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO179,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P9_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO180,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P9_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO705,RD1_F10_m19f7_P19_Y13_UO1381,R3_F3_m2f5_P2_Y13_UO1179,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.521484375,1,P9_CV0,1,1,1,0,2
